simulation_id	longitude	latitude	inclination	distance	mass1	mass2	spin1z	spin2z
915	4.058749	-0.50573556	1.6638438	1887.5074	16.561221	14.162797	0.018299358	-0.16402785
916	4.4140101	0.95300239	1.4438151	2569.4547	66.180166	46.191559	0.59338634	0.15075954
917	4.5398199	0.9237829	2.2036466	730.68498	15.114966	9.1305908	-0.19261321	0.44226847
918	5.4629211	0.69948749	2.7653622	6350.0014	118.34133	69.179913	0.20674177	0.01007006
919	3.6639019	0.36456418	0.87470533	2212.4373	34.563588	30.728664	-0.042443165	-0.14093665
920	4.024514	-0.52461002	0.55853448	4072.0522	53.869193	44.836607	-0.70019611	-0.28004161
921	3.8379939	0.092991133	0.25284578	4517.9701	65.604279	47.583951	-0.066229342	0.49548153
922	5.5069793	-1.4138142	0.6413068	1341.4651	23.270192	20.676727	0.39612526	-0.07378522
923	3.0973606	1.25063	1.9427592	901.16041	14.964216	12.661402	-0.43235236	0.4862543
924	2.5116352	0.19736381	2.2062407	1096.679	26.883924	17.030258	-0.26911274	0.059518405
925	4.8252302	1.3111251	1.2419295	738.17905	22.004	20.099073	0.53738758	0.46833264
926	3.806622	0.16654414	0.40611456	3099.2405	33.993865	22.911004	-0.29459544	-0.11106476
927	2.2247078	-0.93296318	0.71432233	690.06076	34.611198	31.696238	-0.37029069	0.01397653
928	1.3978631	-0.25470612	2.8799059	1667.2826	53.790842	23.212421	-0.15272887	0.031317342
929	3.758324	1.1568703	2.7428007	317.34816	1.8732167	1.6733543	0.021010731	0.35129116
930	6.2490231	-0.25858774	1.941059	1036.7104	49.0715	23.484908	0.055410261	0.3752442
931	2.3468144	0.24475673	1.404299	1683.8329	35.763719	23.850696	-0.2047724	0.024072697
932	3.6095848	-0.18203652	2.3291365	1992.1206	41.930937	35.632323	-0.15718991	0.6178106
933	0.35003558	-0.36817553	2.9710712	219.25615	10.170044	9.4223289	-0.57676073	0.12548411
934	4.178736	-0.016690292	2.5106479	1664.7313	34.891191	30.565033	-0.074306357	-0.032443622
935	2.6244984	0.8982533	3.0191111	1441.3397	12.316938	2.5936448	0.066224046	-0.32915315
936	0.18560984	-0.89610293	1.0621005	627.24027	33.00015	17.212727	-0.10939156	-0.041517987
937	1.558052	0.5771233	0.73504983	705.25884	12.693036	6.9692607	-0.17515884	0.25525161
938	0.28058396	-0.72908376	0.55654562	5828.0645	78.417118	53.701455	-0.10105919	0.016018442
939	5.6041234	0.67398243	2.7612334	6679.0345	127.83414	73.565537	0.18000823	-0.4677529
940	0.77556934	-0.31091208	2.7428101	187.78851	1.8471484	1.6709725	0.094035461	-0.13247444
941	3.0915164	0.27189626	2.7626552	3841.7603	40.438283	32.171447	-0.04973802	-0.030538072
942	3.9377747	-0.073619247	0.36414316	7019.3789	82.193737	70.535721	0.51371449	-0.39205785
943	1.320131	-1.1635514	2.4436295	3142.8624	53.665764	39.614181	-0.034201101	0.51767313
944	3.8446584	-0.17699686	0.50871947	2860.008	44.941985	36.969143	0.3924135	-0.4258484
945	2.1893412	-0.23214198	0.59897322	1625.2616	27.618095	20.026614	0.21362566	0.038721267
946	3.2152106	0.32752472	2.183837	3256.0765	71.890056	39.511718	-0.47987952	-0.12726319
947	0.40994997	0.44885036	2.1590422	718.62471	19.44962	14.688128	0.17078842	0.41939411
948	4.1642478	0.55755835	0.70291127	4842.4274	58.573359	51.670181	0.29005023	-0.013235565
949	5.2056334	0.21977524	2.324912	596.74705	21.062861	13.302724	-0.026534575	0.007641467
950	0.92268547	-0.73503722	1.122798	957.31028	30.499425	9.2082737	-0.19181189	0.16523613
951	1.2233969	0.33322751	0.50364811	751.52798	16.556067	14.616094	-0.54566039	0.018081425
952	4.4217582	0.2540903	0.79328856	2614.7694	39.688099	26.577957	0.31343047	-0.89633688
953	0.75793512	-0.38763433	0.59072394	2765.5013	66.176767	45.219904	0.045253763	0.26529701
954	2.4882165	-0.79690327	3.0221582	3678.684	46.823255	39.80672	-0.13101832	0.11758407
955	4.178759	0.68045657	2.3341099	3649.0386	40.028709	33.319278	0.25035101	0.4135641
956	4.6719321	-0.035634636	1.0343564	816.38247	13.046761	11.728681	-0.06043051	0.18932913
957	2.1283568	0.058699938	1.7229963	294.85085	14.770362	9.5432238	-0.23236111	-0.19759813
958	5.8129832	1.312244	0.74931664	10145.197	108.50393	92.723715	0.49289381	0.29465127
959	0.15688496	0.32872497	2.6143511	565.69718	23.371326	17.346052	-0.058973598	0.13913409
960	3.3526544	0.1321093	0.87298934	3140.711	43.312006	35.832178	-0.58415111	0.5772937
961	5.7539681	1.0037419	0.69513829	4810.088	83.384419	39.886313	-0.29497739	0.023696675
962	4.844119	1.2113929	1.7758657	949.84002	28.446263	21.433789	0.33145903	-0.13204262
963	2.0713671	-1.192655	0.51667453	2811.626	67.152605	52.267634	-0.28223409	-0.73314343
964	3.7927699	-0.93146064	0.50551439	1052.7935	50.680599	23.926997	0.085652967	-0.0024953332
965	0.58040416	0.66729765	1.0341158	101.06073	2.6977477	1.6149579	-0.71745171	-0.13792754
966	3.6768133	0.20986315	0.44553196	2322.7671	21.034124	19.868104	-0.51219694	-0.022167223
967	6.1276101	0.062921973	0.28321652	2881.2837	34.964458	32.087613	0.12373534	0.52906791
968	2.7286697	-0.97552121	0.41201036	555.71641	1.6912056	1.6304317	0.061259754	-0.043949116
969	2.6953508	0.071130009	2.4232024	1525.9827	42.414746	32.720158	0.017457798	-0.015936512
970	4.9800952	-0.24859498	2.4226707	1045.0528	36.853104	34.747769	0.28040841	-0.055155317
971	5.4202563	0.51899127	0.60289026	4875.4785	82.66576	77.636746	0.36201865	-0.039861455
972	1.0840533	-0.26595583	0.18863375	2106.8611	81.557885	42.924787	0.030907795	0.24875729
973	3.8120972	-0.62393597	2.4376517	3149.4527	71.85241	59.43302	0.029353062	0.01610619
974	2.3463036	-0.94533611	0.91311287	1244.4499	34.309119	31.726478	-0.0013734667	-0.12753505
975	0.54925192	-0.5376446	2.3584538	2522.9658	97.720492	42.814293	-0.57604391	-0.19082418
976	4.3618261	-0.98624053	2.605597	1910.0442	12.313732	11.107729	-0.27081059	-0.43482274
977	1.0520038	1.1929551	2.6459807	2604.8536	27.278388	26.271526	-0.86886199	0.0130857
978	3.5179004	-0.86875363	1.3592922	102.57748	2.0384265	1.9633142	-0.021833092	0.06383039
979	1.4209281	-0.055972593	0.8248052	1015.2218	11.062146	9.9689218	0.25658356	0.58601273
980	3.9632686	0.11071133	2.5108133	4331.3979	94.707227	53.382052	0.57857843	-0.26987837
981	1.8893485	-0.9483149	1.6305723	1754.1426	57.235307	48.920093	0.22172361	-0.12277426
982	5.414742	0.77832972	1.2077678	7638.2852	76.934714	76.22533	0.41945069	0.40772796
983	1.9453597	-0.52356024	2.2304897	2611.095	31.232531	13.798587	0.49445871	0.070703932
984	1.0568556	0.30750207	0.79605259	1058.6238	29.445863	22.242417	-0.65319946	-0.0072103868
985	2.8102938	-0.53691184	0.74917389	8159.8342	123.50893	100.07691	-0.27985675	0.12171863
986	4.6771507	0.61107242	0.5258859	6218.4841	147.9961	87.380688	0.49677496	0.41847509
987	6.2546379	0.56985335	0.27636111	2334.9044	42.923213	15.721217	-0.3551203	0.64757082
988	2.5275395	-0.82609336	0.33446734	2465.7281	18.253623	13.067353	-0.16329766	0.096819963
989	4.0299178	-0.72131738	2.7681459	7585.9708	115.40743	33.471747	0.49812592	-0.44007397
990	1.1962517	-0.31988586	2.7505658	2578.4805	21.269083	17.522314	0.87791916	-0.18666704
991	4.0599671	0.5778706	0.92169892	1897.3965	42.015314	20.63294	0.038256765	0.056209093
992	5.6039352	-1.0761669	2.0948012	1166.1284	35.86211	18.126204	-0.084733294	-0.07001186
993	1.3875595	-0.43402528	0.76572459	1428.2057	13.639342	7.9524379	0.058014202	0.094366426
994	0.16966093	-0.5473109	2.5348597	4341.7552	64.990937	62.375429	0.75322662	-0.083110618
995	2.9121683	1.3172924	0.55543501	5846.9748	106.6569	52.641737	-0.0072252106	0.45415669
996	5.6981704	1.0376844	0.55019824	2610.7783	27.863896	22.662604	-0.40950275	0.28007379
997	4.4944797	-0.93255634	2.1264952	5980.5881	56.564042	41.43444	0.12797986	0.20212768
998	5.7553775	-0.63744079	1.3326428	301.1039	7.3537537	7.3234361	0.073139329	0.37040286
999	1.2644251	-0.42840623	1.2632257	140.60587	1.578269	1.2186665	-0.27078904	0.068578426
1000	0.172616	0.067174756	0.19214629	4431.9277	62.728499	36.721199	0.0012675798	0.61700318
1001	1.5149153	-0.68382154	0.91045685	2765.829	66.278188	63.111708	-0.21389552	-0.11783966
1002	3.8191186	-1.2484193	2.5626199	1379.2283	17.702788	13.157421	-0.11214141	0.20210857
1003	3.0018596	0.45316547	2.4773477	1513.1027	24.770301	20.181696	-0.13943544	-0.052315423
1004	1.8981925	0.81119668	2.0907123	2040.2097	57.364864	34.831309	-0.78021992	-0.53409789
1005	0.36691995	0.96557171	2.4330159	3463.5708	69.180427	41.134421	-0.47556886	-0.026972505
1006	0.40318523	-1.3253168	2.00831	2730.3579	71.469163	57.976079	-0.21197677	-0.041922091
1007	0.60503561	0.31380467	1.4250106	554.60929	21.154553	16.439498	-0.56929229	0.13279685
1008	3.3810754	0.52612548	0.68462037	5077.1585	95.868227	85.735169	-0.29574829	-0.13480951
1009	5.9125699	-0.53279142	0.52352679	346.87758	10.525603	10.44183	0.0020414464	0.44621272
1010	4.4500924	-0.04560966	2.4702528	148.88658	1.981915	1.3728358	0.014518936	-0.055068166
1011	0.47087966	-0.32816811	1.4804544	1097.6293	59.903011	50.611893	-0.011959905	-0.4338845
1012	0.6822389	-0.26583929	1.515876	2529.8725	64.111676	30.609425	-0.12690332	0.081751218
1013	1.2253747	1.2468937	0.96939492	1282.8263	26.902745	24.109486	0.48542952	9.5279739e-05
1014	0.091761278	-0.54307626	1.9617441	1084.5095	48.295367	23.678445	0.29696561	-0.026523055
1015	6.0167988	-0.34337373	2.3996726	682.19572	11.57202	10.17246	0.16914649	-0.74622282
1016	1.6565692	-0.71211824	1.8722506	1351.5764	32.051104	12.188797	0.031667985	0.030103066
1017	3.5201935	0.15051889	0.36960718	2644.1338	37.035892	34.011282	0.08958322	-0.0033904123
1018	0.90988734	0.49588566	0.53688078	349.54032	2.5102436	2.5078192	-0.077058311	-0.024515441
1019	0.9516092	0.48216605	0.64400985	10794.226	69.057142	54.059835	-0.25837518	-0.0037528618
1020	3.6799949	-1.0545903	0.41774155	1962.1314	14.408378	12.693305	-0.69306029	-0.31544513
1021	0.99848835	-0.11539904	2.6879434	158.12545	2.1717148	1.57953	0.046027209	0.11097388
1022	3.6354167	0.60044578	0.92089426	1042.2462	29.528223	24.539495	-0.081824055	-0.30398046
1023	5.1835902	-0.55549142	0.6062863	620.39466	14.081325	10.917646	0.08377903	-0.60453802
1024	5.8840297	1.1554435	2.5147922	6477.3763	55.161266	41.009313	-0.11362085	-0.051028282
1025	2.6838152	1.0842988	0.70615981	2728.3076	51.705362	44.206611	-0.81311337	0.13879222
1026	4.0468397	-0.18964997	2.0237329	1179.2972	17.053218	14.677628	0.42912869	-0.036838589
1027	3.0677478	0.98123009	0.5257281	10267.435	99.529068	70.220998	0.15127278	0.034126083
1028	0.53342339	-0.49787226	0.36734894	5499.689	66.217203	40.072755	-0.31513609	-0.24097253
1029	5.1658515	-0.24562761	2.5947727	360.56273	1.8089837	1.5968747	-0.11623559	-0.13125578
1030	0.15807887	0.90262835	0.11202778	2495.7412	28.738949	18.327728	0.39570692	0.11118851
1031	4.8171439	-0.37674425	1.9002952	209.82694	1.7063083	1.5443712	0.21977274	-0.11881715
1032	0.59959757	-0.54281293	1.0880689	2690.9072	32.4819	30.055898	0.29709825	0.3920696
1033	5.3151551	-0.092736621	0.45106277	4535.017	70.013629	66.731031	0.0080268933	-0.034763438
1034	4.903886	0.23182186	2.429259	1648.0851	25.692705	21.593611	-0.10031936	0.46236242
1035	0.069074113	0.62076972	0.56122145	1160.6421	21.000804	18.535682	-0.4741243	0.46970212
1036	2.2711122	-0.61792423	1.7421622	1020.7529	98.114809	71.243929	0.42489104	0.23427079
1037	3.2151128	-0.3474489	0.95898053	727.88962	11.577942	2.0018231	0.15572576	-0.027004285
1038	6.0834856	0.95313662	2.3782441	162.60963	1.7135896	1.5296616	0.047015109	-0.02561166
1039	0.024152183	-0.26044975	2.1006583	1851.1611	34.245718	24.263296	0.66326004	-0.18985653
1040	4.2126287	0.6255284	1.5061865	357.88948	14.287726	13.343429	0.27020503	-0.054714573
1041	0.81592293	-1.2471152	2.6442211	3138.4268	35.391475	18.907401	0.43193963	0.14902622
1042	4.376446	-0.62188858	0.65351432	174.11338	1.9188639	1.4159413	0.013926003	-0.13014172
1043	2.6380603	0.13334765	2.7394965	867.91411	27.089272	26.714051	-0.039123547	0.012194397
1044	1.038014	-1.1029619	2.7727928	3518.1154	36.151357	12.057529	0.30831533	-0.3181543
1045	3.807421	0.46045812	0.60916471	324.66531	2.4660877	1.9700719	-0.18405539	0.078384914
1046	1.3301645	-0.096319068	2.9858592	2289.1811	33.863031	28.682207	0.20052911	-0.77847015
1047	2.8719378	0.67571956	2.4555482	3979.6759	36.119729	15.471048	0.73571756	0.21590729
1048	2.0583077	0.82262107	2.4741034	2903.432	55.944849	40.108998	0.67792054	-0.5611133
1049	3.3011302	0.28963618	2.3779097	494.68815	2.7843545	2.5640908	-0.29086227	-0.054428257
1050	1.3124342	-0.17863934	1.329548	654.75857	12.405467	9.5681309	0.33557671	-0.56417419
1051	2.5954548	0.2556269	0.8066114	1819.9585	45.71272	44.070428	-0.2612879	0.24749479
1052	2.2416437	-0.5262741	1.0045327	1814.6622	34.021914	25.863905	0.15786635	-0.059646092
1053	2.1382814	0.20222551	0.55617585	839.96934	14.979096	12.724943	-0.10362463	0.025897279
1054	0.63189969	0.48315309	0.99404349	1373.8733	13.359643	11.48977	-0.097572634	0.32128438
1055	5.5853271	0.33229063	2.578137	3383.7243	39.164448	38.598349	0.092447398	0.238614
1056	1.3306615	1.0398106	2.3118309	4402.2309	59.283545	37.718372	0.24895318	0.28234331
1057	5.4781417	-0.70068447	0.69998634	490.0784	9.5668561	2.8854493	-0.29612935	-0.34880279
1058	2.3000277	-0.43915514	0.85398545	410.21577	12.248242	8.9110165	-0.0013114988	-0.20621091
1059	1.5066905	-0.57123152	2.1621343	1162.0617	24.611396	21.864532	-0.068504747	-0.33887921
1060	0.69596357	-0.6375992	1.026534	822.30316	43.766421	21.083074	0.67146533	-0.087347855
1061	5.5719382	0.49315484	2.0420892	981.33315	17.69822	9.7176088	0.03857408	0.11684697
1062	6.252174	-0.049769769	0.32058777	1720.7322	24.312068	22.738068	-0.29987108	0.62792872
1063	2.7685197	-0.2894401	0.65081337	3255.7361	97.411289	57.82082	0.016461156	0.45874807
1064	3.9450043	0.56729303	0.92146557	992.11744	60.013831	27.428	0.85043359	0.1942033
1065	5.4868833	-0.89306718	0.90033186	2239.741	35.438304	32.768514	0.063256039	0.19401546
1066	3.0279626	-0.18092016	0.75388678	1205.5985	22.057784	10.456772	0.55953906	-0.17885262
1067	3.7346455	0.53886928	0.34714133	2302.5485	22.873995	13.36223	0.51646667	0.017433716
1068	0.81900004	-0.25968092	0.76404537	924.58521	20.704975	10.576376	-0.039760155	0.045515953
1069	5.0767194	0.77226656	0.92542088	1723.5093	36.022799	12.872617	0.25800481	0.32838184
1070	6.0761927	0.35090151	1.1625242	1541.3688	39.588072	36.902719	0.41705535	-0.25376711
1071	1.7524173	0.47368206	0.81309886	3520.4641	86.758733	71.635004	0.58377008	0.27590005
1072	5.978228	0.44812259	1.90048	1763.3388	67.887269	53.156209	-0.2010251	-0.65187174
1073	3.3270827	-0.32729884	1.4897869	840.99134	50.85259	36.343635	-0.89342273	0.15688959
1074	1.9296016	0.034712165	2.9273107	6680.7608	55.224543	41.498128	-0.19223072	-0.56706177
1075	6.2403905	0.6276919	0.90892613	622.16326	24.539845	24.109839	0.25205304	-0.44954593
1076	2.4057912	0.29122713	0.65743526	3361.18	57.602403	57.065489	0.067688021	-0.39042858
1077	3.3265044	0.041208781	0.90273121	808.33185	11.156695	10.698977	-0.036331708	-0.02819221
1078	5.1474195	0.73682558	1.5725868	958.22337	42.561854	17.272554	0.32585518	-0.32988738
1079	5.6225414	-0.45882869	2.520237	1127.4484	12.882573	3.2857648	0.21814871	0.10712824
1080	2.628917	0.71355526	0.87684065	1425.6753	28.507802	25.753199	-0.14019606	-0.39821199
1081	4.834117	-0.7817484	0.88694027	1713.6592	93.925992	23.321297	0.61564408	-0.034919656
1082	3.2754892	-0.34669199	2.4275796	262.78325	1.8807566	1.589026	-0.17840755	0.15605511
1083	3.1712389	0.60739241	0.17431747	4367.9524	58.096519	55.430575	0.18290314	-0.40456601
1084	4.0396711	0.38596362	2.5912285	294.4741	1.7881965	1.7231846	0.060878912	0.036235146
1085	3.7544328	-0.32430837	1.0283907	1412.7277	26.428187	25.935344	-0.082086436	-0.15398418
1086	3.1151097	1.2423307	1.349842	4023.3518	96.633586	58.374229	0.67058157	-0.29769531
1087	3.3752218	0.38188434	0.75814954	166.16313	16.972627	11.177234	-0.34938705	-0.043100471
1088	3.802336	-0.83563667	2.2239005	1479.7273	17.18146	13.086812	-0.69688411	-0.035959505
1089	2.9930816	0.47571388	1.5462657	906.09324	62.271723	50.153682	0.72325169	-0.69763645
1090	3.5046356	0.58663215	2.1449403	3049.6271	51.582891	48.028899	0.00073206794	0.24568364
1091	1.2471963	0.56618109	0.8449356	4746.703	75.893729	60.749504	-0.31508607	0.35087577
1092	2.1453526	0.89647546	2.5558654	2630.7194	23.424327	23.260903	0.58725938	-0.27637645
1093	5.9692393	-0.79769663	0.57997436	8478.5463	124.15058	122.14049	0.88690374	0.086770827
1094	6.0505702	-0.097122614	3.011383	6742.7347	72.098102	41.531443	0.27307222	0.095755357
1095	1.365202	-0.59823157	0.70947997	1407.1132	18.872209	15.88278	0.051909988	-0.22512149
1096	3.1670407	-0.93231583	1.6237959	898.1066	32.48639	24.218277	-0.091169781	0.041073345
1097	0.82030077	0.16715283	0.85012693	643.43628	18.362391	15.729647	0.047394592	0.11285661
1098	0.22492059	0.21109785	1.9833101	2964.0528	38.772129	30.415	0.60638345	0.0023752911
1099	5.8080962	1.528154	1.7472364	206.95378	2.0707529	2.0374736	0.01280482	-0.022496801
1100	4.4772528	-0.64615292	0.70943206	3706.367	92.943862	43.868891	-0.010837358	-0.55435534
1101	1.1500795	0.16358535	1.1809745	364.25553	12.426694	11.175859	-0.3212055	0.22268356
1102	3.8205407	0.23283695	2.3776222	8137.3325	186.36765	139.10389	-0.15473793	-0.009523614
1103	1.5724779	0.56616925	0.41836769	4980.3923	67.089282	49.865342	0.1703403	-0.088861006
1104	1.2040445	-0.3305987	0.50974381	1583.7459	13.118041	13.047136	-0.42085739	0.54830497
1105	2.7052509	-0.62718577	0.42972375	6949.465	79.384502	46.937438	0.28965383	0.00099394706
1106	2.667659	0.14177416	1.0725908	471.49972	40.231529	23.863382	0.12341477	0.37672541
1107	3.5287018	0.43594474	2.5804633	3065.714	50.688709	36.490199	0.032823665	0.83774294
1108	2.7543045	0.89012589	1.17913	1172.1489	30.225531	27.011025	-0.15615265	0.12984588
1109	4.5359713	0.52164468	0.099179709	3055.5717	73.610193	20.940396	0.14058572	0.20030653
1110	0.95344781	-0.18645957	2.1173911	1233.1661	17.553144	14.193696	0.033789237	-0.12015875
1111	1.3593183	-0.41924144	3.0893859	7924.6225	61.928937	38.773046	0.17943288	-0.057571711
1112	3.6355761	1.0402031	0.39354987	1856.979	64.624671	51.502504	-0.0010536003	-0.29378996
1113	0.3131853	0.66388438	0.8429371	4468.9282	72.185675	57.99627	0.32087575	-0.0555781
1114	3.0271419	0.29006953	3.0505274	3315.3496	35.916638	13.996608	0.061393823	0.46678775
1115	3.4414524	-0.14036306	0.68099513	2106.8333	86.154895	49.4792	-0.28241037	0.78820824
1116	1.5676436	0.31318439	2.2704436	473.63221	51.091062	11.34521	-0.056454572	-0.31225439
1117	2.6803716	-1.3467001	1.6563483	683.37479	11.297549	10.182929	0.10795876	-0.52265725
1118	2.7113773	-0.55556881	2.5619742	3569.4948	45.556929	24.230999	0.022389907	-0.25844124
1119	1.0059058	-0.45639953	2.674425	2122.1461	15.398369	11.463651	0.37802291	-0.85708694
1120	6.0920951	-1.0379861	2.649203	6517.4077	85.414911	78.656604	-0.31174942	0.19702231
1121	1.0260894	0.75051346	1.0259342	3283.9961	51.31019	37.955929	0.30131285	0.30052798
1122	1.0438044	-0.48940271	0.57082681	7448.8126	100.02414	95.911386	0.0074943632	0.6077061
1123	1.0840821	-0.12953267	2.2348773	1817.6043	51.689344	18.378276	-0.22683541	-0.045510667
1124	6.0940593	-1.0658342	2.0615668	2024.0124	20.68988	19.882539	0.20069979	-0.30073828
1125	1.1269904	-0.89588124	2.4341088	6849.2263	87.687263	51.061686	-0.0035574948	0.25953218
1126	5.8859188	0.80906193	0.56578982	578.38912	2.5607044	2.3183761	-0.053353611	-0.10880719
1127	3.5805459	0.99729466	2.4920764	284.81884	1.9868699	1.5605621	0.17013226	-0.27958504
1128	4.2567861	-1.3476807	0.064048604	6005.3279	56.503139	55.161258	0.24614064	-0.20036067
1129	0.31303454	1.1700087	0.7191213	2347.2757	27.139787	19.29011	0.10843906	0.079764301
1130	5.303519	-0.86660313	2.3313649	2152.3932	55.770481	43.185114	-0.098168944	-0.61117495
1131	0.7792625	0.29970546	2.1639388	1012.2992	14.098236	12.085411	-0.15826577	-0.10599907
1132	0.60769131	1.263354	2.5767525	10128.833	122.27287	102.98946	-0.34031045	-0.64323505
1133	4.7003486	0.03423636	0.18162639	3577.9895	42.08775	23.028909	0.34380288	-0.21767095
1134	2.0467384	-1.0602213	0.33669991	660.11955	2.9009676	2.4902431	-0.53414272	0.0039150345
1135	2.2862628	-0.99164172	0.89237758	4084.751	86.911192	58.136001	0.59983067	-0.51181125
1136	5.4095788	-0.0058108784	0.52136144	5657.3736	70.315671	51.011603	-0.33444963	0.26835651
1137	2.6375695	-0.25027354	1.1951197	1300.6281	32.830631	22.196331	0.04010254	0.05348507
1138	3.6982962	-0.27913162	1.7694364	790.79832	16.462162	16.206354	0.055235534	0.17923535
1139	3.5030443	0.52576114	0.59696523	3830.2389	67.833269	65.117479	0.3060888	0.23013145
1140	3.91232	-0.63315081	0.58099787	1915.1262	54.162358	50.133711	0.62625066	-0.68910158
1141	0.85860359	0.22066462	0.81914001	2563.3609	21.68648	13.261394	0.20302565	-0.02928768
1142	0.43293914	-1.4168889	0.36454669	2538.0254	37.062802	35.721991	-0.26331148	-0.35955245
1143	1.8688279	-0.91579443	0.31833631	4557.9705	51.583737	26.987941	-0.22803598	0.17708464
1144	0.41844322	0.22614963	1.0227585	2343.8194	38.881914	26.839139	0.68308928	-0.061078059
1145	4.0916355	1.187776	0.79893831	4103.131	48.178898	29.115506	-0.24000074	0.024804592
1146	5.9136872	0.80168081	2.7943314	762.29344	17.859348	13.495847	0.16787663	0.27039367
1147	3.1177307	-0.57685072	2.5878992	244.1304	1.6125702	1.2288819	0.1695742	-0.18591934
1148	5.6585297	-0.9491825	2.7806958	5727.7421	79.442494	55.884894	0.30244308	-0.24580154
1149	4.8253944	-0.73961443	1.674613	3959.0915	85.824441	81.561906	0.12358847	0.35953231
1150	1.9604612	-1.4076519	0.85675844	1269.059	20.67174	10.22892	0.24700095	-0.13965044
1151	1.0084753	0.79083915	0.25589813	5608.1939	44.354396	37.681875	-0.16337113	-0.035180252
1152	5.4165856	0.87652305	0.41166079	844.0916	26.044027	19.879295	-0.19382622	-0.18061562
1153	2.5532399	-0.48049052	1.5514329	1171.9974	25.910562	16.025463	0.048215701	-0.15974554
1154	0.056074744	0.59260366	2.5829386	961.01546	14.264099	10.393422	-0.69880946	0.19574904
1155	4.2280489	0.27448273	1.0492247	859.47989	26.671759	14.076424	-0.0056055425	-0.41936563
1156	4.6213959	0.9169853	1.7090552	1538.5387	41.26057	26.726023	-0.372201	-0.66690342
1157	5.0746624	-1.0984289	0.92487372	5473.3202	76.618953	59.344007	0.08423527	0.7458422
1158	5.1123385	0.15006133	1.4473272	768.29113	48.195264	31.950982	0.44183623	0.017515908
1159	1.4266685	0.20968768	0.86825685	2929.1578	27.518629	21.418449	0.023384451	0.3924777
1160	0.4658856	0.90724728	2.3914575	140.26957	1.7463411	1.1812831	-0.18561268	-0.12404349
1161	3.0596787	0.1198321	0.31662521	730.66037	28.156671	13.345953	-0.58955802	-0.10992793
1162	3.0929216	-0.57708624	0.11763416	4531.0531	70.697837	47.371479	0.14240797	0.11523744
1163	2.5853737	-0.33579833	1.7850937	1361.0853	55.213767	26.219167	0.27229829	0.16056271
1164	6.1715682	-0.072833081	0.25556606	2470.5561	28.453787	16.381899	0.0015049293	0.047492174
1165	5.7140461	-0.99176053	1.987736	3095.0872	45.094706	33.187088	0.030332386	0.31840644
1166	0.64420024	-1.5244386	2.9758532	329.45803	1.7175231	1.451622	-0.26051878	-0.22443531
1167	4.7855098	-0.26717794	0.37773164	1654.0939	23.743786	20.727203	-0.56227751	-0.11405076
1168	4.2435662	-0.55036561	2.1394912	2594.5829	20.345682	19.655829	-0.30418638	-0.016263034
1169	3.758187	0.0096160381	1.2111816	957.32664	33.924381	28.456956	0.20456298	0.78410263
1170	5.7286712	-0.78640748	2.5039526	1585.3275	10.674489	8.8231789	0.022392979	-0.5702717
1171	5.1467037	-1.137863	0.95783784	561.45188	8.6829338	1.9724324	-0.26874438	0.24672721
1172	1.8025028	-0.89318923	2.9398608	355.46211	2.2197481	1.316864	0.26509434	-0.18306632
1173	3.4611137	0.8853901	2.7710691	6178.4767	63.619942	59.119228	-0.26417897	-0.30993091
1174	4.4221356	0.61102411	0.31210447	5431.8271	131.97035	99.782076	0.13369141	-0.31473082
1175	1.0075578	0.56764566	0.41872834	1509.7735	19.012339	8.3256878	0.44566915	-0.017590155
1176	0.47110139	0.094511508	2.5000748	3591.6053	100.00614	80.943699	0.32817937	-0.13194422
1177	5.9180744	-0.33960072	0.89191777	5924.8567	57.872237	55.44225	-0.16882942	-0.294888
1178	4.9327096	0.2586981	0.46233684	1617.6001	26.586333	15.7018	-0.21176527	-0.28596753
1179	2.4182695	-0.31962218	2.7068871	2960.6914	19.565853	18.076385	-0.027579297	0.010090956
1180	5.1116107	0.29799272	2.8715416	2547.3764	20.683238	18.501449	0.036061462	-0.24213664
1181	6.1403153	-0.52375871	2.3776781	1387.5835	62.437226	33.434804	-0.26444368	0.02435457
1182	2.9922434	-0.15334393	2.3136884	1705.0485	22.930493	20.139923	-0.019604186	0.37256918
1183	3.2000477	0.97807489	2.2669331	895.90857	63.092674	38.088232	0.21075878	0.47364233
1184	2.4433035	0.67646247	0.94527455	1546.7119	28.414159	23.914993	-0.16478479	0.32987937
1185	5.3502236	1.2317682	0.90514657	1047.6639	17.984031	8.032592	-0.58671493	-0.28828713
1186	2.7295786	-1.1637871	0.94408695	1302.2914	42.850508	21.631043	0.40242088	-0.25498107
1187	4.0299327	-0.843078	2.1355526	4517.0382	82.817681	65.461903	-0.15099247	0.91593116
1188	2.0609693	-1.1399578	0.50414087	1015.389	11.237573	8.5127015	-0.96324621	-0.054343175
1189	5.1736342	0.58724201	1.4531796	883.96642	21.355494	18.757146	0.3085061	-0.54674631
1190	0.13108602	-1.2286131	0.69520058	1282.0686	43.452355	29.953197	0.72601422	-0.05414544
1191	4.9440559	0.4746064	0.22828399	495.21737	2.5194573	1.853297	-0.074059155	0.022221366
1192	4.4010074	0.21673968	1.4211827	3939.9496	64.899012	43.817649	0.49332432	0.059267482
1193	6.0465706	-0.3724546	2.7554875	1406.088	17.478907	15.323385	0.079495112	0.16221023
